Year, NodeId, Gender, IsCircumcised, HasHIV, On_Art_Dim, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever, Diagnosed, Newly Tested Positive, Newly Tested Negative,Transmitters, HasIntervention(Traditional_MC),Program_VMMC,Non_Program_MMC
2042,1,1,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,0,0,5818,0,0,0,17,0,415,1862,0,0,210,0,0,0,0
2042.5,1,0,0,0,0,5,5652,0,0,0,0,0,0,1939,0,0,0,0,0,0,2
2042.5,1,0,0,0,0,10,3337,0,0,0,1,0,1,1120,0,0,0,0,0,415,4
2042.5,1,0,0,0,0,15,1557,0,0,0,2,0,144,624,0,0,123,0,0,0,4
2042.5,1,0,0,0,0,20,1424,0,0,0,1,0,579,1045,0,0,469,0,0,0,6
2042.5,1,0,0,0,0,25,1249,0,0,0,1,0,691,1124,0,0,495,0,0,0,4
2042.5,1,0,0,0,0,30,1036,0,0,0,0,0,671,996,0,0,437,0,0,0,1
2042.5,1,0,0,0,0,35,868,0,0,0,1,0,563,849,0,0,403,0,0,0,0
2042.5,1,0,0,0,0,40,996,0,0,0,3,0,678,989,0,0,490,0,0,0,0
2042.5,1,0,0,0,0,45,1308,0,0,0,3,0,858,1304,0,0,617,0,0,0,0
2042.5,1,0,0,0,0,50,1074,0,0,0,10,0,713,1072,0,0,506,0,0,0,0
2042.5,1,0,0,0,0,55,735,0,0,0,5,0,502,733,0,0,340,0,0,0,0
2042.5,1,0,0,0,0,60,357,0,0,0,2,0,233,357,0,0,158,0,0,0,0
2042.5,1,0,0,0,0,65,202,0,0,0,3,0,128,202,0,0,85,0,0,0,0
2042.5,1,0,0,0,0,70,101,0,0,0,4,0,65,100,0,0,50,0,0,0,0
2042.5,1,0,0,0,0,75,66,0,0,0,5,0,40,66,0,0,31,0,0,0,0
2042.5,1,0,0,0,0,80,56,0,0,0,5,0,36,55,0,0,22,0,0,0,0
2042.5,1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,1,0,0,21,21,3,0,0,0,2,5,5,4,0,0,0,0,0
2042.5,1,0,0,1,0,5,20,20,0,0,0,0,0,9,9,0,0,0,0,0,0
2042.5,1,0,0,1,0,10,11,11,0,0,0,0,0,2,2,1,0,0,0,1,0
2042.5,1,0,0,1,0,15,8,8,2,0,1,1,1,5,3,1,0,0,0,0,1
2042.5,1,0,0,1,0,20,34,34,12,0,0,0,9,25,10,5,0,6,0,0,1
2042.5,1,0,0,1,0,25,47,47,9,0,0,0,9,37,24,7,0,7,0,0,0
2042.5,1,0,0,1,0,30,61,61,5,0,4,4,13,58,39,9,0,9,0,0,0
2042.5,1,0,0,1,0,35,57,57,3,0,0,0,9,56,47,5,0,2,0,0,0
2042.5,1,0,0,1,0,40,107,107,8,0,4,4,16,104,78,10,0,8,0,0,0
2042.5,1,0,0,1,0,45,136,136,30,0,4,3,36,132,85,16,0,10,0,0,0
2042.5,1,0,0,1,0,50,129,129,18,0,2,1,33,123,93,14,0,4,0,0,0
2042.5,1,0,0,1,0,55,106,106,12,0,4,4,22,98,70,16,0,8,0,0,0
2042.5,1,0,0,1,0,60,78,78,8,0,2,1,11,69,42,4,0,2,0,0,0
2042.5,1,0,0,1,0,65,54,54,3,0,3,2,7,46,27,5,0,0,0,0,0
2042.5,1,0,0,1,0,70,33,33,0,0,1,1,2,25,19,1,0,0,0,0,0
2042.5,1,0,0,1,0,75,10,10,0,0,1,0,1,9,7,1,0,0,0,0,0
2042.5,1,0,0,1,0,80,3,3,1,0,0,0,0,2,1,0,0,0,0,0,0
2042.5,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,1,1,0,7,7,0,7,0,0,7,7,7,0,0,0,0,0,0
2042.5,1,0,0,1,1,5,8,8,0,8,0,0,8,8,8,0,0,0,0,0,0
2042.5,1,0,0,1,1,10,8,8,0,8,0,0,8,8,8,0,0,0,0,0,0
2042.5,1,0,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,0,1,1,20,18,18,0,18,0,0,18,17,17,0,0,1,0,0,0
2042.5,1,0,0,1,1,25,53,53,0,53,0,0,53,49,46,0,0,2,0,0,0
2042.5,1,0,0,1,1,30,108,108,0,108,1,0,108,104,97,0,0,1,0,0,0
2042.5,1,0,0,1,1,35,156,156,0,156,2,2,156,152,146,0,0,4,0,0,0
2042.5,1,0,0,1,1,40,315,315,0,315,3,1,315,305,294,0,0,6,0,0,0
2042.5,1,0,0,1,1,45,765,765,0,765,7,6,765,750,672,0,0,18,0,0,0
2042.5,1,0,0,1,1,50,1016,1016,0,1016,12,5,1016,983,834,0,0,12,0,0,0
2042.5,1,0,0,1,1,55,1034,1034,0,1034,19,4,1034,962,793,0,0,7,0,0,0
2042.5,1,0,0,1,1,60,800,800,0,800,9,1,800,701,566,0,0,3,0,0,0
2042.5,1,0,0,1,1,65,513,513,0,513,9,1,513,423,333,0,0,2,0,0,0
2042.5,1,0,0,1,1,70,272,272,0,272,5,0,272,205,158,0,0,0,0,0,0
2042.5,1,0,0,1,1,75,146,146,0,146,9,1,146,107,85,0,0,0,0,0,0
2042.5,1,0,0,1,1,80,43,43,0,43,4,0,43,35,24,0,0,0,0,0,0
2042.5,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,0,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2042.5,1,0,1,0,0,10,2510,0,0,0,0,0,3,853,0,0,2,0,0,0,0
2042.5,1,0,1,0,0,15,4163,0,0,0,2,0,443,1742,0,0,404,0,0,0,0
2042.5,1,0,1,0,0,20,4018,0,0,0,3,0,1683,2920,0,0,1253,0,0,0,0
2042.5,1,0,1,0,0,25,3812,0,0,0,5,0,2163,3447,0,0,1553,0,0,0,0
2042.5,1,0,1,0,0,30,3396,0,0,0,3,0,2168,3250,0,0,1548,0,0,0,0
2042.5,1,0,1,0,0,35,2986,0,0,0,6,0,1894,2918,0,0,1361,0,0,0,0
2042.5,1,0,1,0,0,40,2118,0,0,0,6,0,1425,2102,0,0,1062,0,0,0,0
2042.5,1,0,1,0,0,45,1165,0,0,0,6,0,750,1161,0,0,527,0,0,0,0
2042.5,1,0,1,0,0,50,778,0,0,0,7,0,509,776,0,0,371,0,0,0,0
2042.5,1,0,1,0,0,55,414,0,0,0,3,0,284,414,0,0,245,0,0,0,0
2042.5,1,0,1,0,0,60,245,0,0,0,3,0,155,245,0,0,108,0,0,0,0
2042.5,1,0,1,0,0,65,128,0,0,0,5,0,88,128,0,0,69,0,0,0,0
2042.5,1,0,1,0,0,70,85,0,0,0,3,0,63,85,0,0,40,0,0,0,0
2042.5,1,0,1,0,0,75,28,0,0,0,3,0,16,28,0,0,10,0,0,0,0
2042.5,1,0,1,0,0,80,15,0,0,0,0,0,11,15,0,0,9,0,0,0,0
2042.5,1,0,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,1,0,10,7,7,0,0,0,0,1,1,1,0,0,0,0,0,0
2042.5,1,0,1,1,0,15,12,12,1,0,1,1,0,6,3,0,0,1,0,0,0
2042.5,1,0,1,1,0,20,47,47,11,0,1,1,8,36,17,5,0,12,0,0,0
2042.5,1,0,1,1,0,25,78,78,8,0,0,0,20,68,42,14,0,13,0,0,0
2042.5,1,0,1,1,0,30,117,117,12,0,2,1,29,110,84,20,0,20,0,0,0
2042.5,1,0,1,1,0,35,129,129,19,0,3,3,36,128,95,19,0,15,0,0,0
2042.5,1,0,1,1,0,40,128,128,18,0,1,1,30,120,84,15,0,12,0,0,0
2042.5,1,0,1,1,0,45,51,51,3,0,1,1,15,51,39,5,0,1,0,0,0
2042.5,1,0,1,1,0,50,38,38,3,0,0,0,5,37,25,5,0,2,0,0,0
2042.5,1,0,1,1,0,55,28,28,3,0,0,0,8,26,19,4,0,1,0,0,0
2042.5,1,0,1,1,0,60,24,24,2,0,1,0,4,22,17,3,0,1,0,0,0
2042.5,1,0,1,1,0,65,15,15,1,0,1,1,3,13,8,1,0,0,0,0,0
2042.5,1,0,1,1,0,70,6,6,0,0,0,0,0,4,3,0,0,0,0,0,0
2042.5,1,0,1,1,0,75,3,3,0,0,0,0,0,2,2,0,0,0,0,0,0
2042.5,1,0,1,1,0,80,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,0,1,1,1,10,2,2,0,2,0,0,2,2,2,0,0,0,0,0,0
2042.5,1,0,1,1,1,15,8,8,0,8,0,0,8,8,8,0,0,0,0,0,0
2042.5,1,0,1,1,1,20,31,31,0,31,0,0,31,30,29,0,0,0,0,0,0
2042.5,1,0,1,1,1,25,82,82,0,82,0,0,82,79,76,0,0,1,0,0,0
2042.5,1,0,1,1,1,30,167,167,0,167,2,2,167,162,151,0,0,4,0,0,0
2042.5,1,0,1,1,1,35,298,298,0,298,1,1,298,290,269,0,0,13,0,0,0
2042.5,1,0,1,1,1,40,369,369,0,369,2,1,369,362,333,0,0,9,0,0,0
2042.5,1,0,1,1,1,45,299,299,0,299,2,0,299,290,271,0,0,2,0,0,0
2042.5,1,0,1,1,1,50,355,355,0,355,3,2,355,336,274,0,0,4,0,0,0
2042.5,1,0,1,1,1,55,293,293,0,293,1,0,293,271,218,0,0,2,0,0,0
2042.5,1,0,1,1,1,60,243,243,0,243,4,0,243,212,176,0,0,1,0,0,0
2042.5,1,0,1,1,1,65,163,163,0,163,3,0,163,139,102,0,0,0,0,0,0
2042.5,1,0,1,1,1,70,109,109,0,109,3,0,109,81,62,0,0,0,0,0,0
2042.5,1,0,1,1,1,75,19,19,0,19,1,0,19,15,11,0,0,0,0,0,0
2042.5,1,0,1,1,1,80,5,5,0,5,2,0,5,4,3,0,0,0,0,0,0
2042.5,1,0,1,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,0,0,0,5881,0,0,0,6,0,438,1908,0,0,184,0,0,0,0
2042.5,1,1,0,0,0,5,5695,0,0,0,1,0,0,1899,0,0,0,0,0,0,0
2042.5,1,1,0,0,0,10,5940,0,0,0,0,0,99,2086,0,0,122,0,0,0,0
2042.5,1,1,0,0,0,15,5730,0,0,0,2,0,1338,3323,0,0,1090,0,0,0,0
2042.5,1,1,0,0,0,20,5388,0,0,0,1,0,2587,4546,0,0,1889,0,0,0,0
2042.5,1,1,0,0,0,25,4426,0,0,0,0,0,2714,4291,0,0,2121,0,0,0,0
2042.5,1,1,0,0,0,30,3653,0,0,0,2,0,2373,3631,0,0,1730,0,0,0,0
2042.5,1,1,0,0,0,35,2776,0,0,0,5,0,1828,2774,0,0,1313,0,0,0,0
2042.5,1,1,0,0,0,40,2133,0,0,0,2,0,1374,2133,0,0,999,0,0,0,0
2042.5,1,1,0,0,0,45,1524,0,0,0,2,0,1027,1524,0,0,746,0,0,0,0
2042.5,1,1,0,0,0,50,1061,0,0,0,1,0,718,1061,0,0,491,0,0,0,0
2042.5,1,1,0,0,0,55,581,0,0,0,1,0,395,581,0,0,281,0,0,0,0
2042.5,1,1,0,0,0,60,335,0,0,0,3,0,211,335,0,0,158,0,0,0,0
2042.5,1,1,0,0,0,65,231,0,0,0,0,0,156,231,0,0,132,0,0,0,0
2042.5,1,1,0,0,0,70,214,0,0,0,3,0,145,214,0,0,86,0,0,0,0
2042.5,1,1,0,0,0,75,162,0,0,0,9,0,116,162,0,0,87,0,0,0,0
2042.5,1,1,0,0,0,80,158,0,0,0,7,0,101,157,0,0,67,0,0,0,0
2042.5,1,1,0,0,0,100,10,0,0,0,1,0,4,10,0,0,1,0,0,0,0
2042.5,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042.5,1,1,0,1,0,0,21,21,4,0,2,2,1,3,3,1,0,0,0,0,0
2042.5,1,1,0,1,0,5,26,26,0,0,0,0,0,4,4,0,0,0,0,0,0
2042.5,1,1,0,1,0,10,16,16,5,0,0,0,4,6,4,4,0,1,0,0,0
2042.5,1,1,0,1,0,15,74,74,22,0,0,0,13,50,18,12,0,18,0,0,0
2042.5,1,1,0,1,0,20,148,148,29,0,1,1,43,120,50,26,0,10,0,0,0
2042.5,1,1,0,1,0,25,200,200,41,0,2,2,66,189,99,40,0,13,0,0,0
2042.5,1,1,0,1,0,30,229,229,31,0,3,3,54,222,129,34,0,11,0,0,0
2042.5,1,1,0,1,0,35,204,204,40,0,3,3,51,193,100,23,0,4,0,0,0
2042.5,1,1,0,1,0,40,168,168,21,0,1,1,29,164,106,19,0,10,0,0,0
2042.5,1,1,0,1,0,45,225,225,13,0,1,1,32,203,143,23,0,6,0,0,0
2042.5,1,1,0,1,0,50,292,292,10,0,8,6,36,277,203,26,0,11,0,0,0
2042.5,1,1,0,1,0,55,232,232,7,0,6,5,24,222,178,18,0,3,0,0,0
2042.5,1,1,0,1,0,60,167,167,4,0,0,0,19,152,129,11,0,5,0,0,0
2042.5,1,1,0,1,0,65,101,101,2,0,3,1,14,84,72,10,0,1,0,0,0
2042.5,1,1,0,1,0,70,65,65,0,0,0,0,6,54,46,6,0,0,0,0,0
2042.5,1,1,0,1,0,75,26,26,0,0,2,1,2,17,15,3,0,0,0,0,0
2042.5,1,1,0,1,0,80,23,23,1,0,2,1,1,20,16,0,0,0,0,0,0
2042.5,1,1,0,1,0,100,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0
2042.5,1,1,0,1,1,0,7,7,0,7,0,0,7,7,7,0,0,0,0,0,0
2042.5,1,1,0,1,1,5,8,8,0,8,0,0,8,8,8,0,0,0,0,0,0
2042.5,1,1,0,1,1,10,10,10,0,10,0,0,10,10,10,0,0,0,0,0,0
2042.5,1,1,0,1,1,15,59,59,0,59,0,0,59,52,42,0,0,1,0,0,0
2042.5,1,1,0,1,1,20,273,273,0,273,2,2,273,234,177,0,0,6,0,0,0
2042.5,1,1,0,1,1,25,667,667,0,667,3,3,667,615,471,0,0,11,0,0,0
2042.5,1,1,0,1,1,30,1219,1219,0,1219,3,1,1219,1147,879,0,0,10,0,0,0
2042.5,1,1,0,1,1,35,1685,1685,0,1685,2,2,1685,1573,1189,0,0,8,0,0,0
2042.5,1,1,0,1,1,40,2026,2026,0,2026,3,2,2026,1899,1435,0,0,12,0,0,0
2042.5,1,1,0,1,1,45,2425,2425,0,2425,7,4,2425,2268,1647,0,0,16,0,0,0
2042.5,1,1,0,1,1,50,2521,2521,0,2521,6,2,2521,2388,1822,0,0,19,0,0,0
2042.5,1,1,0,1,1,55,2110,2110,0,2110,9,2,2110,1968,1561,0,0,7,0,0,0
2042.5,1,1,0,1,1,60,1424,1424,0,1424,15,5,1424,1291,1048,0,0,6,0,0,0
2042.5,1,1,0,1,1,65,886,886,0,886,10,1,886,757,642,0,0,2,0,0,0
2042.5,1,1,0,1,1,70,489,489,0,489,13,0,489,393,348,0,0,1,0,0,0
2042.5,1,1,0,1,1,75,260,260,0,260,3,0,260,206,182,0,0,0,0,0,0
2042.5,1,1,0,1,1,80,140,140,0,140,12,1,140,109,87,0,0,0,0,0,0
2042.5,1,1,0,1,1,100,2,2,0,2,0,0,2,2,2,0,0,0,0,0,0
2043,1,0,0,0,0,0,5769,0,0,0,19,0,428,1835,0,0,193,0,0,0,0
2043,1,0,0,0,0,5,5636,0,0,0,1,0,0,1938,0,0,0,0,0,0,2
2043,1,0,0,0,0,10,3354,0,0,0,1,0,0,1139,0,0,1,0,0,395,3
2043,1,0,0,0,0,15,1566,0,0,0,3,0,147,636,0,0,141,0,0,0,4
2043,1,0,0,0,0,20,1431,0,0,0,1,0,600,1039,0,0,439,0,0,0,6
2043,1,0,0,0,0,25,1243,0,0,0,1,0,720,1126,0,0,545,0,0,0,2
2043,1,0,0,0,0,30,1051,0,0,0,0,0,670,1011,0,0,505,0,0,0,0
2043,1,0,0,0,0,35,874,0,0,0,0,0,562,854,0,0,391,0,0,0,0
2043,1,0,0,0,0,40,948,0,0,0,1,0,642,942,0,0,495,0,0,0,0
2043,1,0,0,0,0,45,1300,0,0,0,8,0,840,1295,0,0,574,0,0,0,0
2043,1,0,0,0,0,50,1091,0,0,0,9,0,738,1089,0,0,538,0,0,0,0
2043,1,0,0,0,0,55,742,0,0,0,4,0,487,740,0,0,359,0,0,0,0
2043,1,0,0,0,0,60,366,0,0,0,9,0,237,366,0,0,168,0,0,0,0
2043,1,0,0,0,0,65,204,0,0,0,7,0,133,204,0,0,119,0,0,0,0
2043,1,0,0,0,0,70,102,0,0,0,7,0,59,101,0,0,47,0,0,0,0
2043,1,0,0,0,0,75,63,0,0,0,3,0,44,63,0,0,31,0,0,0,0
2043,1,0,0,0,0,80,59,0,0,0,6,0,44,58,0,0,27,0,0,0,0
2043,1,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,0,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,0,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,0,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,0,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,1,0,0,20,20,5,0,3,2,1,4,4,1,0,0,0,0,0
2043,1,0,0,1,0,5,21,21,0,0,0,0,0,8,8,0,0,0,0,0,0
2043,1,0,0,1,0,10,11,11,0,0,0,0,0,3,3,0,0,0,0,2,0
2043,1,0,0,1,0,15,8,8,3,0,0,0,3,5,4,3,0,1,0,0,0
2043,1,0,0,1,0,20,31,31,6,0,0,0,8,22,10,6,0,6,0,0,1
2043,1,0,0,1,0,25,43,43,7,0,0,0,9,35,22,8,0,12,0,0,0
2043,1,0,0,1,0,30,62,62,6,0,2,2,18,56,42,16,0,13,0,0,0
2043,1,0,0,1,0,35,62,62,8,0,1,1,16,61,47,8,0,6,0,0,0
2043,1,0,0,1,0,40,101,101,9,0,2,2,22,99,75,16,0,8,0,0,0
2043,1,0,0,1,0,45,103,103,10,0,5,3,26,99,73,13,0,8,0,0,0
2043,1,0,0,1,0,50,122,122,15,0,1,1,19,116,86,6,0,7,0,0,0
2043,1,0,0,1,0,55,101,101,13,0,3,1,20,94,64,6,0,3,0,0,0
2043,1,0,0,1,0,60,89,89,8,0,2,1,9,83,50,6,0,1,0,0,0
2043,1,0,0,1,0,65,52,52,2,0,1,1,3,43,24,2,0,0,0,0,0
2043,1,0,0,1,0,70,32,32,2,0,2,2,2,27,19,2,0,0,0,0,0
2043,1,0,0,1,0,75,13,13,1,0,0,0,1,12,10,1,0,0,0,0,0
2043,1,0,0,1,0,80,4,4,0,0,0,0,0,2,1,1,0,0,0,0,0
2043,1,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,0,1,1,0,8,8,0,8,0,0,8,8,8,0,0,0,0,0,0
2043,1,0,0,1,1,5,8,8,0,8,0,0,8,8,8,0,0,0,0,0,0
2043,1,0,0,1,1,10,8,8,0,8,0,0,8,8,8,0,0,0,0,0,0
2043,1,0,0,1,1,15,2,2,0,2,0,0,2,2,2,0,0,0,0,0,0
2043,1,0,0,1,1,20,14,14,0,14,0,0,14,13,13,0,0,0,0,0,0
2043,1,0,0,1,1,25,53,53,0,53,0,0,53,49,47,0,0,3,0,0,0
2043,1,0,0,1,1,30,110,110,0,110,2,1,110,107,97,0,0,4,0,0,0
2043,1,0,0,1,1,35,151,151,0,151,0,0,151,147,142,0,0,4,0,0,0
2043,1,0,0,1,1,40,297,297,0,297,3,3,297,286,273,0,0,9,0,0,0
2043,1,0,0,1,1,45,742,742,0,742,3,3,742,728,651,0,0,19,0,0,0
2043,1,0,0,1,1,50,1030,1030,0,1030,8,1,1030,999,833,0,0,8,0,0,0
2043,1,0,0,1,1,55,1035,1035,0,1035,15,7,1035,970,800,0,0,6,0,0,0
2043,1,0,0,1,1,60,823,823,0,823,9,1,823,722,589,0,0,6,0,0,0
2043,1,0,0,1,1,65,533,533,0,533,11,2,533,442,348,0,0,1,0,0,0
2043,1,0,0,1,1,70,283,283,0,283,9,0,283,213,162,0,0,1,0,0,0
2043,1,0,0,1,1,75,153,153,0,153,4,1,153,113,90,0,0,0,0,0,0
2043,1,0,0,1,1,80,47,47,0,47,5,0,47,37,27,0,0,1,0,0,0
2043,1,0,0,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,1,0,1,0,0,5,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2043,1,0,1,0,0,10,2512,0,0,0,2,0,3,858,0,0,4,0,0,0,0
2043,1,0,1,0,0,15,4161,0,0,0,3,0,459,1766,0,0,392,0,0,0,0
2043,1,0,1,0,0,20,4022,0,0,0,1,0,1686,2933,0,0,1262,0,0,0,0
